0.9995612,0.00043878696
0.99957407,0.00042593206
0.9992108,0.0007892009
0.9993354,0.000664618
0.8918684,0.10813157
0.90993446,0.090065554
0.99952453,0.00047546736
0.96351767,0.036482308
0.89612436,0.10387567
0.99895495,0.0010450219
0.84849006,0.15150996
0.71201867,0.28798133
0.7735716,0.22642837
0.62928766,0.37071234
0.9717294,0.028270597
0.9992533,0.0007467477
0.89273256,0.107267424
0.99926776,0.00073226256
0.99949586,0.0005041343
0.9992119,0.00078811724
0.9992767,0.0007232774
0.9994051,0.00059489824
0.6747569,0.32524315
0.9994492,0.00055080553
0.9799031,0.020096911
0.6892659,0.3107341
0.796074,0.20392604
0.74549234,0.25450766
0.6441157,0.35588434
0.66051507,0.3394849
0.69617856,0.3038214
0.9993708,0.00062921294
0.9995077,0.00049229775
0.7037976,0.29620242
0.99957526,0.00042475478
0.9993237,0.00067624904
0.6790044,0.32099563
0.99935603,0.00064399425
0.7567811,0.2432189
0.5877547,0.4122453
0.7736151,0.2263849
0.9993,0.0007000223
0.99956936,0.00043065395
0.6541966,0.34580338
0.9989416,0.0010584047
0.9993577,0.00064228167
0.9963267,0.0036733449
0.9277945,0.07220546
0.62078434,0.37921566
0.8808576,0.119142406
0.999237,0.0007629898
0.64532936,0.35467067
0.9996185,0.0003815239
0.7942866,0.20571342
0.97737575,0.022624228
0.71490014,0.28509983
0.99924403,0.0007559472
0.8791588,0.12084122
0.99944174,0.0005582617
0.9994376,0.0005624094
0.6503259,0.34967408
0.99944955,0.0005504453
0.6663157,0.3336843
0.96373904,0.036260977
0.77354735,0.22645265
0.9936557,0.0063443333
0.99950695,0.00049304165
0.6272547,0.37274525
0.7919072,0.20809278
0.5398656,0.46013436
0.9996284,0.000371554
0.9994326,0.00056740164
0.9994504,0.0005495905
0.6986332,0.3013668
0.66767645,0.33232352
0.99928176,0.00071822415
0.72349375,0.27650625
0.9428452,0.057154797
0.9416901,0.05830992
0.99891317,0.0010868561
0.9053077,0.09469231
0.9991047,0.00089534005
0.9992953,0.00070468395
0.9140086,0.08599137
0.5510001,0.4489999
0.9993438,0.0006561843
0.8442516,0.15574841
0.70492285,0.29507715
0.9994778,0.0005221957
0.620013,0.379987
0.9993968,0.00060320296
0.62187004,0.37813
0.99942935,0.00057066587
0.9992637,0.00073628925
0.73449516,0.26550484
0.9992377,0.00076226704
0.71581244,0.28418756
0.99949354,0.00050648476
0.9994418,0.0005582056
0.9988719,0.0011281027
0.99946,0.00054000487
0.9995194,0.00048062057
0.72825664,0.27174336
0.70459116,0.29540887
0.999569,0.00043102255
0.9676323,0.032367725
0.7536058,0.24639423
0.6518733,0.3481267
0.6504666,0.34953338
0.9993212,0.0006787789
0.9992976,0.0007023819
0.99959534,0.0004046591
0.84277505,0.15722495
0.99935776,0.00064222474
0.5926399,0.40736005
0.99530554,0.0046944874
0.99937576,0.0006242272
0.6507331,0.3492669
0.6724216,0.3275784
0.9756237,0.024376245
0.9651359,0.034864146
0.76604503,0.23395495
0.99951035,0.00048967596
0.71584857,0.28415143
0.7200624,0.2799376
0.99940896,0.00059103087
0.7032964,0.29670355
0.99923825,0.00076172786
0.61302775,0.38697225
0.65801287,0.34198713
0.96761936,0.032380648
0.9991976,0.0008023787
0.6822016,0.31779835
0.9994081,0.0005918477
0.9694897,0.030510323
0.999415,0.0005849944
0.99934274,0.0006572451
0.9992634,0.0007366037
0.99958926,0.0004107285
0.8247205,0.17527951
0.99925,0.0007500312
0.99922544,0.00077453844
0.7504405,0.24955949
0.9789062,0.02109378
0.9994678,0.00053222117
0.67290986,0.3270901
0.6306232,0.36937675
0.99939114,0.0006088469
0.9994031,0.00059687096
0.8768122,0.123187795
0.99947715,0.000522827
0.99569094,0.004309036
0.99947554,0.0005244526
0.97752327,0.022476735
0.999226,0.0007740113
0.8921005,0.10789947
0.9994759,0.0005240888
0.9992564,0.00074365083
0.99927926,0.0007207418
0.9115205,0.08847949
0.90813136,0.09186861
0.99939847,0.0006015027
0.75496036,0.24503963
0.72081846,0.27918154
0.8707604,0.1292396
0.87673676,0.12326324
0.7274945,0.27250552
0.99951494,0.00048507605
0.63214266,0.36785734
0.66756976,0.33243024
0.9435883,0.05641169
0.99939066,0.00060934067
0.9994116,0.00058838946
0.99920654,0.00079348637
0.9995597,0.0004402727
0.9994556,0.0005444117
0.999284,0.0007159922
0.7896928,0.21030717
0.6391598,0.36084017
0.99925756,0.00074240845
0.99934804,0.00065197435
0.55428356,0.44571644
0.99940217,0.00059780927
0.7245388,0.27546117
0.7427541,0.2572459
0.68586826,0.3141317
0.9990624,0.0009375839
0.99903715,0.0009628586
0.9769929,0.023007084
0.99950516,0.0004948308
0.86291724,0.13708276
0.9995726,0.00042743847
0.69883955,0.30116045
0.67853403,0.32146594
0.99949735,0.00050262717
0.999445,0.00055496977
0.99901116,0.0009888136
0.99950254,0.00049748085
0.87382436,0.12617561
0.75947696,0.24052303
0.9994405,0.0005594986
0.99933535,0.0006646512
0.9991304,0.00086955837
0.98479444,0.015205591
0.8916233,0.10837669
0.64012074,0.35987926
0.9990173,0.0009826762
0.9995218,0.00047818647
0.67074883,0.32925117
0.70735383,0.29264617
0.9992054,0.0007946134
0.99936694,0.00063307927
0.66950524,0.3304948
0.87904537,0.12095463
0.9993073,0.00069271197
0.81164956,0.18835047
0.99795157,0.0020484389
0.99928623,0.0007137437
0.69060767,0.30939233
0.99953425,0.00046573108
0.9992857,0.0007143166
0.88482136,0.11517865
0.685032,0.314968
0.9992913,0.00070869684
0.914574,0.08542594
0.99932766,0.0006723118
0.9994246,0.0005754083
0.9995067,0.0004932588
0.7721021,0.2278979
0.999248,0.00075196277
0.64901674,0.35098323
0.8340492,0.1659508
0.9171617,0.08283827
0.9994484,0.00055156654
0.6987208,0.30127922
0.9993953,0.00060467795
0.74600387,0.2539961
0.99957436,0.00042565117
0.72844213,0.27155787
0.9554376,0.044562418
0.5982909,0.40170905
0.9995186,0.00048144083
0.9994274,0.00057260034
0.835454,0.164546
0.99956244,0.00043753747
0.99947166,0.0005283502
0.99920267,0.0007973049
0.5758987,0.4241013
0.9991681,0.0008319205
0.999552,0.0004479591
0.80399454,0.19600546
0.9991262,0.0008737785
0.81856316,0.18143684
0.9993656,0.000634353
0.99940455,0.00059545104
0.9993542,0.00064582645
0.99940014,0.0005998485
0.7247865,0.27521348
0.6498858,0.35011423
0.99915993,0.00084005605
0.9985858,0.0014141855
0.732721,0.26727906
0.7286897,0.27131033
0.999522,0.00047802218
0.6526096,0.34739044
0.71134955,0.28865045
0.99478775,0.0052122325
0.787349,0.21265101
0.7567857,0.2432143
0.99935895,0.0006410366
0.7129085,0.2870915
0.9995263,0.0004736913
0.9993888,0.00061119144
0.9990452,0.00095480314
0.6457114,0.35428858
0.6897493,0.3102507
0.9993115,0.00068847387
0.99944586,0.0005541447
0.88942564,0.110574394
0.9991703,0.00082971685
0.67812794,0.32187206
0.9993165,0.00068346295
0.71214193,0.28785807
0.99873984,0.0012601664
0.88511693,0.11488308
0.9995194,0.00048060523
0.98722726,0.012772716
0.99927455,0.0007254194
0.88736504,0.11263496
0.90082353,0.09917645
0.999236,0.00076400914
0.99946815,0.00053185783
0.9878819,0.012118109
0.99837244,0.001627587
0.7388588,0.26114115
0.66490376,0.3350962
0.9189433,0.081056714
0.96486264,0.03513733
0.999061,0.00093901256
0.6753894,0.3246106
0.999619,0.00038096492
0.9991664,0.00083357294
0.99919665,0.00080332736
0.9995625,0.0004374985
0.9994475,0.00055245473
0.6973344,0.30266562
0.9769289,0.023071138
0.673391,0.32660902
0.6352813,0.36471868
0.85841405,0.14158598
0.64696085,0.35303915
0.99928695,0.0007130332
0.9994626,0.00053738133
0.64216036,0.35783964
0.99914837,0.0008516524
0.62690616,0.37309387
0.7480867,0.25191328
0.9992105,0.00078951265
0.99892104,0.0010789442
0.6778959,0.3221041
0.80365765,0.19634232
0.89911836,0.100881636
0.795208,0.20479204
0.99914193,0.0008580976
0.99902284,0.0009771883
0.99940157,0.0005984029
0.99942154,0.00057844725
0.99894583,0.0010541481
0.99951464,0.00048537672
0.99925345,0.00074653036
0.6550417,0.3449583
0.7581377,0.2418623
0.970355,0.029645026
0.99943995,0.00056003564
0.8415811,0.15841888
0.99941885,0.0005811601
0.99953103,0.00046896175
0.9993453,0.00065471156
0.9992109,0.00078909943
0.8961535,0.1038465
0.651445,0.34855503
0.6906929,0.30930707
0.9991905,0.0008094921
0.8711511,0.12884891
0.9995303,0.00046968562
0.9991062,0.0008937738
0.99600756,0.003992441
0.67169935,0.32830065
0.6480706,0.35192946
0.8228923,0.1771077
0.9995143,0.00048568958
0.9976165,0.0023834638
0.72759455,0.27240545
0.9993136,0.0006863883
0.7952761,0.2047239
0.75734675,0.24265324
0.9991742,0.0008258204
0.73299587,0.2670041
0.9993489,0.00065109384
0.99954355,0.00045644358
0.9991957,0.00080430706
0.9992259,0.0007740872
0.794932,0.205068
0.99948436,0.0005156226
0.74679875,0.25320128
0.64858854,0.35141146
0.8529569,0.14704312
0.9993748,0.0006252141
0.9992408,0.00075920846
0.9993301,0.00066989835
0.94955516,0.05044486
0.6890887,0.31091127
0.8514589,0.1485411
0.9994614,0.0005385638
0.9995777,0.0004223192
0.61188114,0.38811883
0.69919515,0.30080488
0.5399337,0.46006632
0.64909977,0.35090023
0.99912924,0.000870778
0.633939,0.366061
0.9994799,0.00052010163
0.999457,0.00054302724
0.71826017,0.28173986
0.99921125,0.0007887663
0.6285608,0.3714392
0.99882424,0.0011757538
0.65404576,0.34595424
0.9995444,0.00045560463
0.8803741,0.119625896
0.55271256,0.44728747
0.88243777,0.11756222
0.96364135,0.03635866
0.9991556,0.0008444331
0.99951774,0.00048228924
0.7845184,0.21548158
0.9991694,0.0008306171
0.9992526,0.0007474041
0.60861504,0.391385
0.7834363,0.21656369
0.76170236,0.23829764
0.6257186,0.37428138
0.96911144,0.030888576
0.9516046,0.04839537
0.99889755,0.0011024331
0.99935097,0.00064905116
0.9992356,0.0007644519
0.99931586,0.0006841323
0.9995516,0.00044842996
0.7196001,0.28039992
0.55512655,0.44487342
0.99941206,0.0005879559
0.7943009,0.20569909
0.995096,0.0049039745
0.7528864,0.2471136
0.99950296,0.0004970642
0.6324762,0.3675238
0.90850097,0.09149905
0.9994434,0.0005565765
0.7795978,0.2204022
0.97988665,0.020113328
0.7137266,0.28627342
0.9994009,0.00059907004
0.9990465,0.00095349224
0.70155704,0.29844293
0.9860174,0.013982606
0.8525008,0.1474992
0.72484666,0.27515334
0.6226938,0.37730622
0.9993709,0.0006291074
0.9334501,0.066549875
0.5230282,0.4769718
0.9994112,0.00058879144
0.54959303,0.45040697
0.9950641,0.004935938
0.69695044,0.30304956
0.9994879,0.00051213655
0.9994635,0.00053649035
0.8248664,0.1751336
0.7749046,0.22509536
0.725608,0.27439198
0.9993728,0.00062719436
0.7689061,0.23109385
0.9993197,0.0006803329
0.7126993,0.28730068
0.92563915,0.07436086
0.6213037,0.37869632
0.9833699,0.0166301
0.9995293,0.0004706741
0.7056342,0.29436582
0.99920857,0.0007914082
0.99934566,0.0006543423
0.99934125,0.0006587797
0.65071213,0.3492879
0.76233554,0.23766448
0.5364952,0.4635048
0.6249512,0.37504882
0.9992789,0.00072111253
0.6404333,0.35956672
0.96360767,0.036392305
0.6507962,0.34920382
0.7023239,0.29767606
0.73509383,0.26490614
0.7952996,0.20470041
0.9994221,0.0005779309
0.9968991,0.0031009011
0.69795334,0.30204666
0.68653166,0.31346834
0.8711739,0.1288261
0.721755,0.278245
0.99929714,0.00070287473
0.9989715,0.0010284798
0.9989112,0.0010887774
0.8816228,0.1183772
0.74554557,0.25445443
0.80967087,0.19032913
0.70048547,0.29951456
0.9362288,0.063771166
0.9993069,0.0006930689
0.69145536,0.30854467
0.99953926,0.00046075345
0.9993731,0.00062689435
0.64435756,0.3556424
0.9991027,0.0008973163
0.9984162,0.0015838238
0.998733,0.0012669886
0.99922436,0.0007756519
0.9993004,0.0006995862
0.7366035,0.2633965
0.96031874,0.03968123
0.94546825,0.054531775
0.75861925,0.24138074
0.6058104,0.39418957
0.9991263,0.0008737019
0.99923605,0.00076392357
0.77717596,0.22282402
0.79843444,0.20156555
0.9995498,0.0004501791
0.6696346,0.33036542
0.9990609,0.00093909306
0.6808368,0.3191632
0.79387736,0.20612265
0.99932194,0.0006780338
0.9995755,0.0004245271
0.9708325,0.029167447
0.89984524,0.10015474
0.910996,0.08900398
0.9138789,0.086121075
0.99957937,0.00042060125
0.6737339,0.3262661
0.64875484,0.35124514
0.895622,0.104377985
0.99941236,0.0005876236
0.9992648,0.0007352508
0.6979671,0.3020329
0.69480705,0.30519292
0.9994446,0.0005554137
0.91317564,0.08682437
0.9554621,0.04453793
0.6371403,0.36285973
0.9990721,0.0009279211
0.86549777,0.13450222
0.99948275,0.0005172695
0.9981249,0.0018751054
0.9994462,0.00055379537
0.8803189,0.11968115
0.9995618,0.0004381836
0.7290484,0.2709516
0.999289,0.00071102567
0.75155264,0.24844734
0.99918234,0.0008176597
0.69493735,0.30506262
0.8044714,0.1955286
0.66083145,0.33916855
0.999088,0.0009119966
0.9996254,0.0003746252
0.99950314,0.00049687637
0.9988854,0.0011145821
0.9992147,0.0007852865
0.70821047,0.2917895
0.9977991,0.0022008994
0.9596671,0.040332906
0.9928084,0.0071916054
0.9239969,0.07600308
0.87370694,0.1262931
0.8005051,0.1994949
0.9994871,0.0005128884
0.99873215,0.0012678445
0.71236944,0.2876306
0.5892498,0.4107502
0.67472255,0.32527745
0.7133621,0.2866379
0.8275762,0.17242378
0.9104185,0.08958151
0.9995344,0.00046556062
0.99934274,0.00065723446
0.9995504,0.0004496269
0.99899244,0.0010075805
0.9696882,0.030311847
0.6162064,0.38379356
0.9993852,0.0006147988
0.9992015,0.00079854194
0.99947417,0.0005258271
0.74883056,0.25116947
0.7812675,0.21873245
0.5731114,0.42688859
0.9992481,0.00075189763
0.6824037,0.31759632
0.99944204,0.00055794657
0.99937654,0.00062348903
0.6302208,0.3697792
0.6162601,0.3837399
0.9988008,0.001199168
0.9995427,0.00045730546
0.89958584,0.100414164
0.99942553,0.000574468
0.7590787,0.2409213
0.9993334,0.0006665994
0.99910617,0.0008938028
0.7219985,0.2780015
0.99216104,0.007838978
0.9724838,0.027516168
0.9993923,0.0006077541
0.9580765,0.041923504
0.70257485,0.29742518
0.682946,0.31705397
0.97610956,0.023890447
0.99921304,0.0007869705
0.9991857,0.0008143116
0.7609514,0.23904862
0.8480915,0.15190852
0.89513123,0.10486877
0.99947244,0.0005275662
0.6524595,0.34754047
0.977951,0.022048987
0.9994871,0.00051290356
0.521042,0.47895804
0.99935544,0.0006445481
0.7948973,0.20510265
0.56733346,0.43266654
0.88410527,0.11589474
0.99932283,0.0006771629
0.96682984,0.033170152
0.7983123,0.2016877
0.9994469,0.0005530593
0.9992324,0.0007676032
0.6536753,0.3463247
0.72107047,0.27892953
0.99907184,0.000928181
0.99857455,0.0014254256
0.9993287,0.0006713226
0.9739813,0.026018662
0.8589566,0.14104341
0.9992659,0.0007340837
0.9992712,0.00072881195
0.7758526,0.22414738
0.6109146,0.38908538
0.73674273,0.26325724
0.9985116,0.0014884165
0.999599,0.00040102794
0.99907845,0.0009215465
0.9679993,0.032000735
0.9994414,0.00055858697
0.8527009,0.1472991
0.90624523,0.09375477
0.9986669,0.0013331268
0.96586883,0.034131143
0.9991232,0.00087680126
0.6924044,0.30759558
0.9988195,0.0011805581
0.9992444,0.0007555882
0.96097016,0.03902982
0.7117898,0.2882102
0.9942636,0.005736406
0.9991916,0.0008084055
0.9992788,0.0007212231
0.77395993,0.22604008
0.8935463,0.106453694
0.999384,0.0006160335
0.8609658,0.1390342
0.8969988,0.10300117
0.6253054,0.37469456
0.7647259,0.23527406
0.73086476,0.26913527
0.70637715,0.29362282
0.9979783,0.0020216685
0.9994568,0.0005431913
0.9992646,0.0007354028
0.979442,0.02055801
0.77168953,0.22831045
0.9826231,0.017376894
0.99937135,0.00062866206
0.9394823,0.06051772
0.99950236,0.0004976483
0.9993611,0.00063892984
0.99945265,0.000547376
0.59063447,0.40936556
0.95497274,0.045027237
0.99952674,0.00047327948
0.9991115,0.0008885458
0.6626,0.33740002
0.79478025,0.20521975
0.8419561,0.15804394
0.9746728,0.025327232
0.9992351,0.0007649175
0.9992772,0.00072280335
0.9993959,0.00060411834
0.9996034,0.0003966043
0.75653636,0.24346362
0.9992225,0.00077749975
0.682698,0.31730196
0.8547011,0.1452989
0.6893383,0.31066167
0.78954905,0.21045093
0.855505,0.144495
0.9993711,0.0006288823
0.99944985,0.00055015524
0.9993771,0.0006229577
0.9994385,0.00056146487
0.9521344,0.047865625
0.977037,0.022962976
0.92624354,0.073756464
0.7191379,0.28086206
0.9535004,0.04649958
0.75774443,0.24225555
0.8803024,0.119697586
0.8853351,0.1146649
0.71979994,0.28020006
0.99920326,0.0007967394
0.8510419,0.14895806
0.99909675,0.00090326817
0.999393,0.00060703966
0.7600167,0.23998329
0.9993363,0.0006636847
0.99956065,0.000439334
0.9994672,0.00053282676
0.63722175,0.36277825
0.70705116,0.29294884
0.99924064,0.00075934094
0.6934061,0.30659392
0.9993469,0.0006530972
0.999301,0.000698984
0.6263498,0.3736502
0.64658123,0.35341877
0.9993772,0.00062282383
0.64005023,0.35994977
0.9991304,0.0008695886
0.99933803,0.0006619633
0.9994382,0.00056179165
0.9993207,0.00067930983
0.9992872,0.00071278727
0.92757916,0.072420835
0.6303267,0.3696733
0.64171064,0.3582894
0.6316438,0.3683562
0.9992608,0.0007392044
0.9993579,0.0006421244
0.9994825,0.00051748776
0.9033743,0.0966257
0.6993897,0.30061033
0.62280583,0.37719417
0.8028429,0.19715708
0.93473107,0.06526892
0.60379803,0.396202
0.9995733,0.0004267089
0.9993351,0.0006649145
0.9994211,0.00057890976
0.99899584,0.0010041748
0.99927074,0.00072925346
0.6012194,0.39878058
0.9743991,0.025600927
0.6166822,0.38331783
0.9883937,0.0116062965
0.818661,0.18133906
0.9994666,0.0005334037
0.84468514,0.15531486
0.9987371,0.0012629163
0.68590295,0.31409708
0.72507024,0.2749298
0.6055198,0.39448023
0.9991948,0.0008051701
0.9990374,0.000962639
0.71081316,0.28918687
0.85158694,0.14841308
0.8166715,0.18332848
0.99954003,0.0004599511
0.99559355,0.0044064256
0.79022765,0.20977238
0.70520824,0.29479176
0.90210617,0.09789383
0.8705533,0.1294467
0.99929094,0.00070903526
0.99947375,0.00052625505
0.667174,0.33282605
0.9995127,0.0004873514
0.9996286,0.00037139643
0.99366593,0.006334073
0.8990933,0.10090672
0.68642604,0.31357396
0.66290224,0.33709773
0.73654556,0.26345447
0.71686065,0.28313938
0.99917465,0.0008253228
0.9993858,0.00061425386
0.6853777,0.3146223
0.6557643,0.34423572
0.97969157,0.020308428
0.8926883,0.1073117
0.7863947,0.21360525
0.7277501,0.27224988
0.9994448,0.00055524596
0.99918604,0.0008139633
0.99936575,0.0006342306
0.9990893,0.00091070146
0.86031675,0.13968328
0.972029,0.027971016
0.9993942,0.0006057939
0.82332015,0.17667985
0.7238958,0.2761042
0.834383,0.16561702
0.9212624,0.078737624
0.9991406,0.00085935456
0.8581288,0.14187118
0.676252,0.323748
0.8001392,0.19986078
0.65597475,0.34402522
0.7077215,0.29227853
0.7034761,0.29652396
0.9994529,0.00054711074
0.670697,0.32930306
0.99953794,0.0004620595
0.99931175,0.0006882436
0.99910223,0.0008977836
0.97749144,0.02250857
0.6939407,0.3060593
0.5962972,0.4037028
0.884122,0.11587799
0.7605108,0.23948917
0.7165272,0.2834728
0.7237928,0.27620718
0.9995273,0.0004727208
0.6911144,0.30888557
0.9994241,0.0005758972
0.9700365,0.029963478
0.9434284,0.056571607
0.86210334,0.13789663
0.59248376,0.40751624
0.9993505,0.00064954034
0.9993,0.00069998426
0.99936426,0.00063577207
0.96961445,0.03038557
0.99885684,0.0011431822
0.99950325,0.00049672934
0.9697891,0.030210935
0.99929154,0.0007084426
0.9992113,0.0007886776
0.9994365,0.0005634889
0.9580746,0.041925382
0.9990097,0.0009902937
0.7480318,0.2519682
0.9995039,0.0004960747
0.878082,0.121918
0.99916047,0.0008395035
0.82777494,0.17222504
0.7980993,0.20190075
0.99928504,0.00071493664
0.7233304,0.2766696
0.99951327,0.00048670196
0.7998917,0.2001083
0.9992722,0.0007278003
0.9067,0.093299955
0.65996516,0.34003484
0.8529713,0.14702865
0.9954808,0.004519207
0.7197647,0.2802353
0.80210626,0.19789372
0.8284653,0.17153472
0.67317265,0.32682735
0.7665921,0.23340793
0.9995068,0.0004932581
0.8714963,0.12850365
0.76191413,0.23808584
0.9995574,0.00044260075
0.8987763,0.1012237
0.99933845,0.0006615461
0.65791947,0.34208053
0.7955008,0.2044992
0.99955285,0.00044714892
0.82823676,0.17176324
0.9185915,0.081408516
0.99476707,0.0052329055
0.9959458,0.0040541627
0.99933183,0.00066816976
0.9994181,0.00058191887
0.89623046,0.10376951
0.9994241,0.00057588756
0.99957883,0.000421174
0.89210355,0.10789644
0.99924266,0.00075735466
0.99931043,0.00068958034
0.9993904,0.00060955994
0.89146036,0.108539656
0.60475343,0.39524657
0.9809702,0.019029813
0.99868965,0.0013103718
0.8579098,0.1420902
0.99935496,0.00064502127
0.6812073,0.3187927
0.6870602,0.31293982
0.99929637,0.00070362433
0.91333133,0.08666867
0.61174285,0.38825715
0.9749445,0.025055515
0.9993544,0.00064555724
0.99940825,0.0005917735
0.9992418,0.0007581428
0.78657293,0.21342707
0.99934435,0.0006556435
0.6964548,0.30354518
0.74106574,0.25893423
0.79821545,0.20178454
0.9988431,0.0011569385
0.68629634,0.31370363
0.99925554,0.00074445916
0.6138228,0.38617718
0.62223494,0.37776503
0.69241816,0.30758184
0.9164537,0.08354631
0.99938154,0.00061843486
0.9550482,0.044951774
0.99958366,0.00041632535
0.99901015,0.0009898603
0.5672251,0.43277493
0.9989616,0.0010383674
0.9993843,0.0006157224
0.88858247,0.111417554
0.9961745,0.0038254864
0.9995538,0.00044621876
0.72964674,0.27035326
0.682112,0.317888
0.6697123,0.33028767
0.99924093,0.0007590512
0.99946934,0.0005306787
0.86597395,0.13402608
0.99937487,0.0006251527
0.6445358,0.3554642
0.72622305,0.27377695
0.9993524,0.0006475985
0.663973,0.33602703
0.9931751,0.006824886
0.74503165,0.25496835
0.9992787,0.00072128297
0.99942154,0.00057846075
0.6832588,0.31674123
0.7204856,0.27951437
0.55458844,0.44541153
0.999349,0.0006510194
0.998739,0.0012609841
0.9741631,0.025836913
0.997348,0.0026520113
0.9991931,0.0008069121
0.8453218,0.1546782
0.90046746,0.09953255
0.5415487,0.4584513
0.7513214,0.24867861
0.6478504,0.35214964
0.85440063,0.14559934
0.7314713,0.26852873
0.50534177,0.49465823
0.6933458,0.3066542
0.9992792,0.0007208095
0.99880856,0.0011914229
0.6624303,0.33756968
0.7270513,0.27294868
0.6441328,0.3558672
0.99924654,0.0007534817
0.99925596,0.00074405625
0.81950676,0.1804932
0.73322034,0.2667797
0.87067056,0.12932946
0.8654515,0.1345485
0.9642124,0.035787612
0.74237347,0.2576265
0.9995556,0.00044439454
0.7230218,0.2769782
0.9994308,0.0005692152
0.9991714,0.0008286451
0.70295453,0.29704544
0.74279046,0.25720954
0.9994133,0.0005867036
0.99942887,0.0005711303
0.7523141,0.2476859
0.8189037,0.18109633
0.99931216,0.00068786624
0.97429574,0.025704278
0.9994137,0.0005862938
0.96075594,0.03924404
0.9994122,0.00058784604
0.99930197,0.00069800415
0.9994386,0.00056144316
0.9497659,0.05023405
0.99911034,0.0008896633
0.8426313,0.15736873
0.79869676,0.20130326
0.99940723,0.000592756
0.68990594,0.31009406
0.9993347,0.00066529226
0.6424886,0.3575114
0.99886584,0.0011341695
0.7244736,0.27552637
0.9994165,0.0005835229
0.9864637,0.013536274
0.99923503,0.00076499156
0.9468375,0.053162497
0.6530745,0.34692547
0.6327168,0.36728325
0.5757781,0.42422187
0.6912822,0.3087178
0.6804397,0.3195603
0.9990304,0.0009695843
0.99949735,0.00050265045
0.7084757,0.29152432
0.9996564,0.00034365055
0.65772593,0.34227404
0.77674717,0.22325285
0.81579167,0.18420832
0.6860771,0.3139229
0.9994421,0.00055790565
0.96148026,0.038519748
0.99638456,0.0036154466
0.92106545,0.07893457
0.7536157,0.24638431
0.9988934,0.0011065903
0.99547166,0.004528346
0.6563699,0.34363008
0.79821503,0.20178497
0.9993502,0.000649788
0.58072543,0.4192746
0.61332846,0.38667157
0.9063631,0.09363688
0.78768617,0.21231383
0.99935853,0.00064146315
0.6582408,0.34175923
0.99937886,0.00062111154
0.8668623,0.13313773
0.8613664,0.1386336
0.86241186,0.13758817
0.8089633,0.19103672
0.6978016,0.3021984
0.9994843,0.0005156784
0.92784363,0.07215636
0.67692995,0.32307005
0.6487957,0.35120428
0.99940467,0.00059535966
0.99870175,0.0012982672
0.89045036,0.10954962
0.99935985,0.0006401293
0.5814434,0.41855654
0.7798842,0.22011575
0.9993979,0.0006021325
0.7055955,0.2944045
0.6022309,0.3977691
0.9992461,0.0007538922
0.60429466,0.39570534
0.7384778,0.2615222
0.80522823,0.19477175
0.9990999,0.0009000736
0.9994357,0.00056424754
0.5720864,0.4279136
0.99936646,0.0006335509
0.9993728,0.0006272422
0.99849737,0.0015026202
0.7836671,0.21633291
0.99932146,0.00067851273
0.8593291,0.1406709
0.99954104,0.00045893676
0.9165743,0.0834257
0.8665941,0.13340591
0.99934596,0.0006540134
0.9738122,0.026187792
0.6538307,0.3461693
0.99916536,0.0008346714
0.7153119,0.2846881
0.9993894,0.00061060453
0.99935555,0.00064446486
0.6530057,0.3469943
0.9073227,0.092677295
0.9991986,0.0008013742
0.5893928,0.4106072
0.9557492,0.044250783
0.9994111,0.0005889143
0.6070237,0.39297628
0.68897796,0.31102207
0.8607476,0.13925242
0.99930805,0.0006919301
0.9992012,0.00079883734
0.98132133,0.018678643
0.83971214,0.16028789
0.9994488,0.0005512389
0.8547653,0.14523472
0.99918747,0.0008125455
0.85143274,0.14856727
0.9991352,0.00086482946
0.9761841,0.023815867
0.9991896,0.00081035803
0.74362266,0.2563773
0.6621041,0.33789587
0.8449588,0.15504122
0.77306855,0.22693144
0.99955904,0.00044094093
0.9995419,0.00045813952
0.6774652,0.32253477
0.9994674,0.0005326391
0.9536527,0.046347342
0.7235127,0.2764873
0.9993985,0.00060149306
0.99932635,0.0006736638
0.99943113,0.00056886213
0.8176014,0.1823986
0.74554336,0.2544566
0.9993417,0.0006582638
0.9995347,0.0004652827
0.99925065,0.00074935466
0.8764456,0.12355442
0.99920917,0.00079084013
0.9842456,0.01575441
0.9993991,0.00060089194
0.6929333,0.30706665
0.9993794,0.0006205852
0.8316152,0.16838479
0.9994836,0.0005164118
0.7263251,0.2736749
0.74453163,0.2554684
0.99364024,0.006359785
0.7571556,0.2428444
0.94892776,0.05107222
0.62470937,0.3752906
0.99927515,0.0007248741
0.68316686,0.31683317
0.99924165,0.00075834047
0.79801214,0.20198783
0.9994715,0.0005285159
0.8751798,0.12482015
0.7884309,0.21156906
0.9993407,0.00065930444
0.9994332,0.00056679436
0.9992625,0.0007375168
0.7607903,0.23920971
0.891201,0.10879895
0.81837493,0.18162508
0.8338088,0.16619122
0.9990906,0.0009093795
0.999405,0.000594974
0.83760345,0.16239655
0.96330386,0.036696155
0.96207106,0.03792893
0.9993254,0.0006745864
0.9990685,0.0009315166
0.7404449,0.25955507
0.99951106,0.0004889227
0.968675,0.031324968
0.6527257,0.3472743
0.83577377,0.16422623
0.78475475,0.21524523
0.696591,0.30340898
0.7759979,0.2240021
0.9995067,0.0004932741
0.9082993,0.09170069
0.6729206,0.32707942
0.57211816,0.42788184
0.9994999,0.0005000586
0.65632325,0.34367675
0.9949986,0.0050014067
